label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Explosion,delta_alignment_positive_mean,3,Explosion010_x264,Explosion,2496,795,0.7032913565635681,0.9755982160568237,0.7785751819610596,0.6681057214736938,47.02135998432295,28.147962241911983,0.9427421689033508,0.9989928007125854,0.9923860430717468,0.9195398092269897,42.80926129283921,26.93747686989986,0.5024753212928772,-0.20081603527069092,0.9774565100669861,0.0018582940101623535,0.5006263852119446,-0.277948796749115,0.5033394694328308,-0.16476625204086304,46.51377842852336,-0.5075815557995895,28.13993949281006,-0.008022749101922244,0.8463174700737,-0.09642469882965088,0.9894458055496216,-0.009546995162963867,0.9487251043319702,-0.04366093873977661,0.7984551191329956,-0.12108469009399414,47.48871363127128,4.679452338432071,28.574880121760714,1.637403251860853
Explosion,delta_alignment_positive_mean,4,Explosion020_x264,Explosion,1280,210,0.9505796432495117,0.9994738698005676,0.9955364465713501,0.9417563676834106,72.66488651535381,25.874869389516803,0.9978550672531128,0.9996650218963623,0.9992405772209167,0.9975832104682922,76.25367156208279,28.167871045690596,0.8670638799667358,-0.08351576328277588,0.9989535808563232,-0.0005202889442443848,0.9849799871444702,-0.010556459426879883,0.8439214825630188,-0.09783488512039185,74.48776145972407,1.8228749443702554,29.118976338516983,3.24410694900018,0.9482024312019348,-0.04965263605117798,0.9893361330032349,-0.010328888893127441,0.9656673073768616,-0.033573269844055176,0.9447746872901917,-0.052808523178100586,62.866933689363606,-13.38673787271918,20.541517896056405,-7.626353149634191
Explosion,delta_alignment_positive_mean,5,Explosion008_x264,Explosion,1744,240,0.8950331211090088,0.9999692440032959,0.9955767393112183,0.8789888620376587,82.26507092198581,33.006703491357186,0.9899248480796814,0.9998602271080017,0.9992057681083679,0.988443911075592,69.3395390070922,20.15136958110005,0.4238376319408417,-0.4711954891681671,0.9998844861984253,-8.475780487060547e-05,0.9369305372238159,-0.058646202087402344,0.3419611155986786,-0.5370277464389801,84.10904255319149,1.843971631205676,34.91932164869163,1.9126181573344425,0.5712836384773254,-0.41864120960235596,0.9937149882316589,-0.0061452388763427734,0.968828558921814,-0.030377209186553955,0.5078456401824951,-0.4805982708930969,67.92553191489361,-1.4140070921985881,19.69204678956318,-0.45932279153687006
Fighting,delta_classifier_auc,1,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9472143650054932,-0.04001742601394653,0.9999247789382935,5.4717063903808594e-05,0.9789799451828003,-0.016893446445465088,0.9250832796096802,-0.05612790584564209,58.93541789440844,-3.9075120463133004,61.27164505900291,-2.3575376392515537,0.991104781627655,-0.008161783218383789,0.9991674423217773,-0.0007308125495910645,0.9930941462516785,-0.006346225738525391,0.9897187352180481,-0.009426712989807129,58.100669047041286,-8.366901237563702,60.813491770020576,-3.522479475726712
Fighting,delta_classifier_auc,2,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.871797502040863,-0.10264074802398682,0.9993903636932373,-0.00045239925384521484,0.9971652030944824,-0.0011112093925476074,0.7849751114845276,-0.17295432090759277,98.01043705153293,-1.2577985180724909,96.91053482685376,-2.1493554569637183,0.981828510761261,-0.014759659767150879,0.9998166561126709,0.0005227327346801758,0.9992028474807739,0.0006158351898193359,0.9697960615158081,-0.025407910346984863,98.23791125160987,1.9803636241992422,97.21750840781237,2.638743628002672
Fighting,delta_classifier_auc,3,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.6619948744773865,-0.13508093357086182,0.9998722076416016,4.976987838745117e-05,0.6463679075241089,-0.09511983394622803,0.6710338592529297,-0.1581953763961792,59.394819455994984,-0.1887950815746322,66.98096954185695,3.4844311717373984,0.8449914455413818,-0.0968085527420044,0.9979222416877747,-0.0014223456382751465,0.7647793292999268,-0.12501752376556396,0.8913879990577698,-0.08049184083938599,59.85949222134656,-1.4323346410237363,66.63484232597929,0.2778869218004161
Fighting,delta_classifier_auc,4,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9785664677619934,-0.01071852445602417,0.9999985694885254,3.2186508178710938e-06,0.9999850988388062,3.2782554626464844e-05,0.9716322422027588,-0.014199376106262207,89.9467092992273,1.0231814548361342,82.06338209115987,3.8451456619671376,0.9974915981292725,-0.0012662410736083984,0.9998264908790588,-0.00013405084609985352,0.9997473955154419,-0.00017577409744262695,0.9967612028121948,-0.0016193389892578125,94.93471889155343,12.320810018651741,90.7890076676506,41.72946534091357
Fighting,delta_classifier_auc,5,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9581598043441772,-0.0088387131690979,0.9999992847442627,8.940696716308594e-06,0.9998500347137451,0.00193709135055542,0.9444776773452759,-0.012375116348266602,79.39813763343176,9.466272995684776,68.86091697710842,14.317474581979859,0.9897035360336304,-0.0054351091384887695,0.9999315738677979,-5.835294723510742e-05,0.9998616576194763,-0.00010752677917480469,0.986369788646698,-0.007183551788330078,84.6218487394958,-4.269816034521924,73.55823133633967,-9.792966070185386
Fighting,delta_alignment_auc,1,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9472143650054932,-0.04001742601394653,0.9999247789382935,5.4717063903808594e-05,0.9789799451828003,-0.016893446445465088,0.9250832796096802,-0.05612790584564209,58.93541789440844,-3.9075120463133004,61.27164505900291,-2.3575376392515537,0.991104781627655,-0.008161783218383789,0.9991674423217773,-0.0007308125495910645,0.9930941462516785,-0.006346225738525391,0.9897187352180481,-0.009426712989807129,58.100669047041286,-8.366901237563702,60.813491770020576,-3.522479475726712
Fighting,delta_alignment_auc,2,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9581598043441772,-0.0088387131690979,0.9999992847442627,8.940696716308594e-06,0.9998500347137451,0.00193709135055542,0.9444776773452759,-0.012375116348266602,79.39813763343176,9.466272995684776,68.86091697710842,14.317474581979859,0.9897035360336304,-0.0054351091384887695,0.9999315738677979,-5.835294723510742e-05,0.9998616576194763,-0.00010752677917480469,0.986369788646698,-0.007183551788330078,84.6218487394958,-4.269816034521924,73.55823133633967,-9.792966070185386
Fighting,delta_alignment_auc,3,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.6619948744773865,-0.13508093357086182,0.9998722076416016,4.976987838745117e-05,0.6463679075241089,-0.09511983394622803,0.6710338592529297,-0.1581953763961792,59.394819455994984,-0.1887950815746322,66.98096954185695,3.4844311717373984,0.8449914455413818,-0.0968085527420044,0.9979222416877747,-0.0014223456382751465,0.7647793292999268,-0.12501752376556396,0.8913879990577698,-0.08049184083938599,59.85949222134656,-1.4323346410237363,66.63484232597929,0.2778869218004161
Fighting,delta_alignment_auc,4,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.871797502040863,-0.10264074802398682,0.9993903636932373,-0.00045239925384521484,0.9971652030944824,-0.0011112093925476074,0.7849751114845276,-0.17295432090759277,98.01043705153293,-1.2577985180724909,96.91053482685376,-2.1493554569637183,0.981828510761261,-0.014759659767150879,0.9998166561126709,0.0005227327346801758,0.9992028474807739,0.0006158351898193359,0.9697960615158081,-0.025407910346984863,98.23791125160987,1.9803636241992422,97.21750840781237,2.638743628002672
Fighting,delta_alignment_auc,5,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9785664677619934,-0.01071852445602417,0.9999985694885254,3.2186508178710938e-06,0.9999850988388062,3.2782554626464844e-05,0.9716322422027588,-0.014199376106262207,89.9467092992273,1.0231814548361342,82.06338209115987,3.8451456619671376,0.9974915981292725,-0.0012662410736083984,0.9998264908790588,-0.00013405084609985352,0.9997473955154419,-0.00017577409744262695,0.9967612028121948,-0.0016193389892578125,94.93471889155343,12.320810018651741,90.7890076676506,41.72946534091357
Fighting,delta_classifier_positive_mean,1,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.6619948744773865,-0.13508093357086182,0.9998722076416016,4.976987838745117e-05,0.6463679075241089,-0.09511983394622803,0.6710338592529297,-0.1581953763961792,59.394819455994984,-0.1887950815746322,66.98096954185695,3.4844311717373984,0.8449914455413818,-0.0968085527420044,0.9979222416877747,-0.0014223456382751465,0.7647793292999268,-0.12501752376556396,0.8913879990577698,-0.08049184083938599,59.85949222134656,-1.4323346410237363,66.63484232597929,0.2778869218004161
Fighting,delta_classifier_positive_mean,2,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9472143650054932,-0.04001742601394653,0.9999247789382935,5.4717063903808594e-05,0.9789799451828003,-0.016893446445465088,0.9250832796096802,-0.05612790584564209,58.93541789440844,-3.9075120463133004,61.27164505900291,-2.3575376392515537,0.991104781627655,-0.008161783218383789,0.9991674423217773,-0.0007308125495910645,0.9930941462516785,-0.006346225738525391,0.9897187352180481,-0.009426712989807129,58.100669047041286,-8.366901237563702,60.813491770020576,-3.522479475726712
Fighting,delta_classifier_positive_mean,3,Fighting042_x264,Fighting,2224,910,0.9744382500648499,0.9998427629470825,0.99827641248703,0.9579294323921204,99.26823556960542,99.05989028381748,0.9965881705284119,0.9992939233779907,0.9985870122909546,0.995203971862793,96.25754762741063,94.5787647798097,0.871797502040863,-0.10264074802398682,0.9993903636932373,-0.00045239925384521484,0.9971652030944824,-0.0011112093925476074,0.7849751114845276,-0.17295432090759277,98.01043705153293,-1.2577985180724909,96.91053482685376,-2.1493554569637183,0.981828510761261,-0.014759659767150879,0.9998166561126709,0.0005227327346801758,0.9992028474807739,0.0006158351898193359,0.9697960615158081,-0.025407910346984863,98.23791125160987,1.9803636241992422,97.21750840781237,2.638743628002672
Fighting,delta_classifier_positive_mean,4,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9785664677619934,-0.01071852445602417,0.9999985694885254,3.2186508178710938e-06,0.9999850988388062,3.2782554626464844e-05,0.9716322422027588,-0.014199376106262207,89.9467092992273,1.0231814548361342,82.06338209115987,3.8451456619671376,0.9974915981292725,-0.0012662410736083984,0.9998264908790588,-0.00013405084609985352,0.9997473955154419,-0.00017577409744262695,0.9967612028121948,-0.0016193389892578125,94.93471889155343,12.320810018651741,90.7890076676506,41.72946534091357
Fighting,delta_classifier_positive_mean,5,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9581598043441772,-0.0088387131690979,0.9999992847442627,8.940696716308594e-06,0.9998500347137451,0.00193709135055542,0.9444776773452759,-0.012375116348266602,79.39813763343176,9.466272995684776,68.86091697710842,14.317474581979859,0.9897035360336304,-0.0054351091384887695,0.9999315738677979,-5.835294723510742e-05,0.9998616576194763,-0.00010752677917480469,0.986369788646698,-0.007183551788330078,84.6218487394958,-4.269816034521924,73.55823133633967,-9.792966070185386
Fighting,delta_alignment_positive_mean,1,Fighting047_x264,Fighting,4448,1630,0.7970758080482483,0.9998224377632141,0.7414877414703369,0.8292292356491089,59.583614537569616,63.49653837011955,0.9417999982833862,0.9993445873260498,0.8897968530654907,0.9718798398971558,61.29182686237029,66.35695540417888,0.6619948744773865,-0.13508093357086182,0.9998722076416016,4.976987838745117e-05,0.6463679075241089,-0.09511983394622803,0.6710338592529297,-0.1581953763961792,59.394819455994984,-0.1887950815746322,66.98096954185695,3.4844311717373984,0.8449914455413818,-0.0968085527420044,0.9979222416877747,-0.0014223456382751465,0.7647793292999268,-0.12501752376556396,0.8913879990577698,-0.08049184083938599,59.85949222134656,-1.4323346410237363,66.63484232597929,0.2778869218004161
Fighting,delta_alignment_positive_mean,2,Fighting003_x264,Fighting,3088,1268,0.9872317910194397,0.9998700618743896,0.9958733916282654,0.9812111854553223,62.84292994072174,63.62918269825446,0.9992665648460388,0.9998982548713684,0.9994403719902039,0.9991454482078552,66.46757028460499,64.33597124574729,0.9472143650054932,-0.04001742601394653,0.9999247789382935,5.4717063903808594e-05,0.9789799451828003,-0.016893446445465088,0.9250832796096802,-0.05612790584564209,58.93541789440844,-3.9075120463133004,61.27164505900291,-2.3575376392515537,0.991104781627655,-0.008161783218383789,0.9991674423217773,-0.0007308125495910645,0.9930941462516785,-0.006346225738525391,0.9897187352180481,-0.009426712989807129,58.100669047041286,-8.366901237563702,60.813491770020576,-3.522479475726712
Fighting,delta_alignment_positive_mean,3,Fighting033_x264,Fighting,1104,270,0.9892849922180176,0.9999953508377075,0.9999523162841797,0.985831618309021,88.92352784439116,78.21823642919273,0.9987578392028809,0.9999605417251587,0.9999231696128845,0.9983805418014526,82.61390887290169,49.059542326737024,0.9785664677619934,-0.01071852445602417,0.9999985694885254,3.2186508178710938e-06,0.9999850988388062,3.2782554626464844e-05,0.9716322422027588,-0.014199376106262207,89.9467092992273,1.0231814548361342,82.06338209115987,3.8451456619671376,0.9974915981292725,-0.0012662410736083984,0.9998264908790588,-0.00013405084609985352,0.9997473955154419,-0.00017577409744262695,0.9967612028121948,-0.0016193389892578125,94.93471889155343,12.320810018651741,90.7890076676506,41.72946534091357
Fighting,delta_alignment_positive_mean,4,Fighting018_x264,Fighting,1376,340,0.9669985175132751,0.9999903440475464,0.9979129433631897,0.9568527936935425,69.93186463774698,54.54344239512856,0.9951386451721191,0.999989926815033,0.9999691843986511,0.9935533404350281,88.89166477401773,83.35119740652506,0.9581598043441772,-0.0088387131690979,0.9999992847442627,8.940696716308594e-06,0.9998500347137451,0.00193709135055542,0.9444776773452759,-0.012375116348266602,79.39813763343176,9.466272995684776,68.86091697710842,14.317474581979859,0.9897035360336304,-0.0054351091384887695,0.9999315738677979,-5.835294723510742e-05,0.9998616576194763,-0.00010752677917480469,0.986369788646698,-0.007183551788330078,84.6218487394958,-4.269816034521924,73.55823133633967,-9.792966070185386
