label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Robbery,delta_alignment_positive_mean,4,Robbery048_x264,Robbery,1408,480,0.948886513710022,0.9997454285621643,0.998911440372467,0.9230114221572876,97.35632183908046,94.86360457170268,0.9887657165527344,0.9979891180992126,0.9971846342086792,0.9844111204147339,95.45977011494251,90.48800856790666,0.9238905310630798,-0.02499598264694214,0.9997424483299255,-2.9802322387695312e-06,0.9987189173698425,-0.00019252300262451172,0.8851862549781799,-0.037825167179107666,91.22844827586206,-6.127873563218401,83.37523788617312,-11.488366685529556,0.9884183406829834,-0.00034737586975097656,0.99540776014328,-0.002581357955932617,0.9944686889648438,-0.0027159452438354492,0.9852887988090515,0.000877678394317627,89.12356321839081,-6.336206896551701,79.41885103759643,-11.069157530310235
Robbery,delta_alignment_positive_mean,5,Robbery050_x264,Robbery,1696,915,0.03775212913751602,0.1826968789100647,0.06292809545993805,0.00825660489499569,84.35808092469371,88.90832060042261,0.010178390890359879,0.01830953359603882,0.012926989234983921,0.006958199664950371,85.38800612917444,90.78960700872818,0.016712896525859833,-0.02103923261165619,0.12731599807739258,-0.05538088083267212,0.019778288900852203,-0.043149806559085846,0.013121559284627438,0.004864954389631748,72.99979709353988,-11.358283831153827,70.37457600967967,-18.53374459074294,0.9895602464675903,0.9793818555772305,0.9917864203453064,0.9734768867492676,0.9884433150291443,0.9755163257941604,0.9908686280250549,0.9839104283601046,4.626197323034082,-80.76180880614037,34.80259138853562,-55.987015620192565
Shooting,delta_classifier_auc,1,Shooting002_x264,Shooting,1200,80,0.9941193461418152,0.9986022114753723,0.9984310269355774,0.9938113689422607,96.78571428571429,85.00986842105263,0.999533474445343,0.999927282333374,0.999664306640625,0.9995242357254028,11.785714285714286,4.443996901585737,0.9995179176330566,0.005398571491241455,0.9998964071273804,0.0012941956520080566,0.999768078327179,0.0013370513916015625,0.999500036239624,0.005688667297363281,34.5,-62.28571428571429,5.781290887005956,-79.22857753404668,0.9963940382003784,-0.0031394362449645996,0.9974710941314697,-0.002456188201904297,0.9971601366996765,-0.0025041699409484863,0.9963394403457642,-0.003184795379638672,95.5,83.71428571428571,46.041666666666664,41.59766976508093
Shooting,delta_classifier_auc,2,Shooting048_x264,Shooting,2736,320,0.033469270914793015,0.26033300161361694,0.1536930650472641,0.017545592039823532,98.9362582781457,91.75589203377035,0.02521713450551033,0.08907365798950195,0.06763158738613129,0.019599327817559242,99.50745033112582,96.11329205413517,0.0031286906450986862,-0.03034058026969433,0.03178766742348671,-0.22854533419013023,0.0057584624737501144,-0.14793460257351398,0.002780376235023141,-0.014765215804800391,73.29056291390728,-25.64569536423842,28.03169428125726,-63.72419775251309,0.992710292339325,0.9674931578338146,0.9938852787017822,0.9048116207122803,0.9920324087142944,0.9244008213281631,0.9928000569343567,0.9732007291167974,14.586092715231787,-84.92135761589404,6.985152777153007,-89.12813927698217
Shooting,delta_classifier_auc,3,Shooting024_x264,Shooting,2000,585,0.8713719248771667,0.9932379722595215,0.9836461544036865,0.8249546885490417,77.55338105161427,44.29184737213973,0.9386434555053711,0.9959802031517029,0.9922563433647156,0.9164783954620361,86.5413306756063,56.737489451652515,0.8551002144813538,-0.01627171039581299,0.9940251708030701,0.000787198543548584,0.9866628050804138,0.003016650676727295,0.800708532333374,-0.024246156215667725,70.18712814472532,-7.3662529068889455,37.568215236216794,-6.723632135922934,0.9772863984107971,0.038642942905426025,0.9881097674369812,-0.00787043571472168,0.9858085513114929,-0.006447792053222656,0.9737630486488342,0.057284653186798096,88.63272024402767,2.091389568421363,82.35307957845548,25.615590126802964
Shooting,delta_classifier_auc,4,Shooting010_x264,Shooting,2640,165,0.5634546875953674,0.7922945618629456,0.4638664424419403,0.5700939297676086,26.139577594123047,4.591441836606893,0.9139925837516785,0.9572708010673523,0.8952533006668091,0.9152418971061707,17.33198653198653,3.998386819886017,0.953191876411438,0.38973718881607056,0.9945159554481506,0.20222139358520508,0.9395501613616943,0.47568371891975403,0.9541013836860657,0.38400745391845703,19.377165595347414,-6.762411998775633,4.214728396898017,-0.37671343970887605,0.9805542230606079,0.06656163930892944,0.9877510070800781,0.03048020601272583,0.9805684685707092,0.08531516790390015,0.9805532097816467,0.06531131267547607,49.46323844505663,32.1312519130701,6.369667244927387,2.3712804250413697
Shooting,delta_classifier_auc,5,Shooting026_x264,Shooting,1392,405,0.992069661617279,0.9995100498199463,0.9985238313674927,0.9894211292266846,67.35149536567975,55.02251015141692,0.9988416433334351,0.9996306896209717,0.9992469549179077,0.9986752271652222,39.7852327166748,30.159971830815486,0.9956297874450684,0.0035601258277893066,0.9987403750419617,-0.0007696747779846191,0.9973372220993042,-0.0011866092681884766,0.9949291944503784,0.005508065223693848,61.61169274644451,-5.739802619235242,32.48741780355993,-22.53509234785699,0.9983353614807129,-0.000506281852722168,0.9988721609115601,-0.0007585287094116211,0.9981623291969299,-0.0010846257209777832,0.9984064102172852,-0.0002688169479370117,28.950054411047322,-10.835178305627476,21.368262844280782,-8.791708986534704
Shooting,delta_alignment_auc,1,Shooting008_x264,Shooting,1616,240,0.302552729845047,0.9945724606513977,0.9911523461341858,0.18244817852973938,99.92732558139534,99.51370652427639,0.3087828755378723,0.9726930856704712,0.9644907712936401,0.19441519677639008,99.94670542635659,99.61805555555556,0.2367129772901535,-0.0658397525548935,0.9842715859413147,-0.010300874710083008,0.970209002494812,-0.02094334363937378,0.10877759754657745,-0.07367058098316193,99.9515503875969,0.02422480620155909,99.62859623015873,0.11488970588234793,0.9791871905326843,0.670404314994812,0.9834240078926086,0.010730922222137451,0.9751061797142029,0.010615408420562744,0.9798989295959473,0.7854837328195572,13.55135658914729,-86.3953488372093,9.371419219791608,-90.24663633576395
Shooting,delta_alignment_auc,2,Shooting048_x264,Shooting,2736,320,0.033469270914793015,0.26033300161361694,0.1536930650472641,0.017545592039823532,98.9362582781457,91.75589203377035,0.02521713450551033,0.08907365798950195,0.06763158738613129,0.019599327817559242,99.50745033112582,96.11329205413517,0.0031286906450986862,-0.03034058026969433,0.03178766742348671,-0.22854533419013023,0.0057584624737501144,-0.14793460257351398,0.002780376235023141,-0.014765215804800391,73.29056291390728,-25.64569536423842,28.03169428125726,-63.72419775251309,0.992710292339325,0.9674931578338146,0.9938852787017822,0.9048116207122803,0.9920324087142944,0.9244008213281631,0.9928000569343567,0.9732007291167974,14.586092715231787,-84.92135761589404,6.985152777153007,-89.12813927698217
Shooting,delta_alignment_auc,3,Shooting022_x264,Shooting,4544,450,0.2864677906036377,0.9394246339797974,0.8881983757019043,0.22032739222049713,92.79780708896487,40.87537853753729,0.2862392067909241,0.8200026750564575,0.7321662306785583,0.2372242957353592,90.3678011181675,42.08104369780561,0.392452210187912,0.10598441958427429,0.9275018572807312,-0.011922776699066162,0.8894776105880737,0.0012792348861694336,0.3378206789493561,0.11749328672885895,99.41562177712642,6.617814688161545,94.37364117985143,53.498262642314145,0.9760989546775818,0.6898597478866577,0.9863482713699341,0.16634559631347656,0.9701066017150879,0.23794037103652954,0.9767576456069946,0.7395333498716354,17.761168105086035,-72.60663301308148,6.164889248030466,-35.91615444977515
Shooting,delta_alignment_auc,4,Shooting046_x264,Shooting,5088,553,0.9515215754508972,0.9994412064552307,0.9893534779548645,0.9469083547592163,39.68265709141876,8.773508743741921,0.9822192192077637,0.9994860291481018,0.9984588623046875,0.9802389740943909,73.0038818033738,55.31788276804984,0.9286625981330872,-0.02285897731781006,0.9991925358772278,-0.0002486705780029297,0.9632568359375,-0.026096642017364502,0.9244441986083984,-0.02246415615081787,35.1688395062713,-4.513817585147464,8.072587543952729,-0.7009211997891924,0.9836795926094055,0.0014603734016418457,0.9928833246231079,-0.0066027045249938965,0.9824397563934326,-0.016019105911254883,0.9838308095932007,0.0035918354988098145,38.89218076802686,-34.11170103534694,8.510634761504452,-46.80724800654539
Shooting,delta_alignment_auc,5,Shooting013_x264,Shooting,1072,85,0.9998451471328735,0.9999973773956299,0.9999611973762512,0.9998351335525513,21.92681327850289,6.066139962352963,0.9994640946388245,0.9998502731323242,0.9996339082717896,0.9994494318962097,75.72739734191548,18.33545539427892,0.9995297193527222,-0.0003154277801513672,0.9999780654907227,-1.9311904907226562e-05,0.9998446106910706,-0.00011658668518066406,0.9995027184486389,-0.0003324151039123535,19.27588056499195,-2.65093271351094,5.816399996601046,-0.24973996575191748,0.9971213340759277,-0.0023427605628967285,0.9981385469436646,-0.001711726188659668,0.9970875382423401,-0.002546370029449463,0.997124195098877,-0.0023252367973327637,42.066273317837776,-33.6611240240777,7.642345427255689,-10.693109967023231
Shooting,delta_classifier_positive_mean,1,Shooting048_x264,Shooting,2736,320,0.033469270914793015,0.26033300161361694,0.1536930650472641,0.017545592039823532,98.9362582781457,91.75589203377035,0.02521713450551033,0.08907365798950195,0.06763158738613129,0.019599327817559242,99.50745033112582,96.11329205413517,0.0031286906450986862,-0.03034058026969433,0.03178766742348671,-0.22854533419013023,0.0057584624737501144,-0.14793460257351398,0.002780376235023141,-0.014765215804800391,73.29056291390728,-25.64569536423842,28.03169428125726,-63.72419775251309,0.992710292339325,0.9674931578338146,0.9938852787017822,0.9048116207122803,0.9920324087142944,0.9244008213281631,0.9928000569343567,0.9732007291167974,14.586092715231787,-84.92135761589404,6.985152777153007,-89.12813927698217
Shooting,delta_classifier_positive_mean,2,Shooting028_x264,Shooting,1888,270,0.7892069220542908,0.9996213912963867,0.82718425989151,0.7828695178031921,30.229821910909678,10.531688834807333,0.9554376602172852,0.999311089515686,0.9696899652481079,0.9530593752861023,27.4389964748432,10.045477130283963,0.770542323589325,-0.01866459846496582,0.9998557567596436,0.00023436546325683594,0.7077336311340332,-0.1194506287574768,0.7810232639312744,-0.0018462538719177246,25.68832120130019,-4.541500709609487,10.095838645411575,-0.43585018939575804,0.9735640287399292,0.018126368522644043,0.9952005743980408,-0.004110515117645264,0.951184093952179,-0.018505871295928955,0.9772985577583313,0.024239182472229004,15.598132124708144,-11.840864350135057,8.738086728453165,-1.3073904018307978
Shooting,delta_classifier_positive_mean,3,Shooting046_x264,Shooting,5088,553,0.9515215754508972,0.9994412064552307,0.9893534779548645,0.9469083547592163,39.68265709141876,8.773508743741921,0.9822192192077637,0.9994860291481018,0.9984588623046875,0.9802389740943909,73.0038818033738,55.31788276804984,0.9286625981330872,-0.02285897731781006,0.9991925358772278,-0.0002486705780029297,0.9632568359375,-0.026096642017364502,0.9244441986083984,-0.02246415615081787,35.1688395062713,-4.513817585147464,8.072587543952729,-0.7009211997891924,0.9836795926094055,0.0014603734016418457,0.9928833246231079,-0.0066027045249938965,0.9824397563934326,-0.016019105911254883,0.9838308095932007,0.0035918354988098145,38.89218076802686,-34.11170103534694,8.510634761504452,-46.80724800654539
Shooting,delta_classifier_positive_mean,4,Shooting008_x264,Shooting,1616,240,0.302552729845047,0.9945724606513977,0.9911523461341858,0.18244817852973938,99.92732558139534,99.51370652427639,0.3087828755378723,0.9726930856704712,0.9644907712936401,0.19441519677639008,99.94670542635659,99.61805555555556,0.2367129772901535,-0.0658397525548935,0.9842715859413147,-0.010300874710083008,0.970209002494812,-0.02094334363937378,0.10877759754657745,-0.07367058098316193,99.9515503875969,0.02422480620155909,99.62859623015873,0.11488970588234793,0.9791871905326843,0.670404314994812,0.9834240078926086,0.010730922222137451,0.9751061797142029,0.010615408420562744,0.9798989295959473,0.7854837328195572,13.55135658914729,-86.3953488372093,9.371419219791608,-90.24663633576395
Shooting,delta_classifier_positive_mean,5,Shooting047_x264,Shooting,8272,3480,0.8839629888534546,0.9998915195465088,0.9734777808189392,0.8189564943313599,62.99215167040854,50.606029376310815,0.9428699016571045,0.9988834857940674,0.9940117001533508,0.905730128288269,61.20373035518968,57.50809422368596,0.8738832473754883,-0.010079741477966309,0.9995818734169006,-0.0003096461296081543,0.9595871567726135,-0.013890624046325684,0.8116441965103149,-0.007312297821044922,66.25275842879897,3.2606067583904306,61.54783475006006,10.941805373749247,0.9860389232635498,0.04316902160644531,0.9974170327186584,-0.0014664530754089355,0.989393413066864,-0.004618287086486816,0.9836028218269348,0.07787269353866577,68.8141154798227,7.6103851246330265,66.52661683117401,9.018522607488052
Shooting,delta_alignment_positive_mean,1,Shooting028_x264,Shooting,1888,270,0.7892069220542908,0.9996213912963867,0.82718425989151,0.7828695178031921,30.229821910909678,10.531688834807333,0.9554376602172852,0.999311089515686,0.9696899652481079,0.9530593752861023,27.4389964748432,10.045477130283963,0.770542323589325,-0.01866459846496582,0.9998557567596436,0.00023436546325683594,0.7077336311340332,-0.1194506287574768,0.7810232639312744,-0.0018462538719177246,25.68832120130019,-4.541500709609487,10.095838645411575,-0.43585018939575804,0.9735640287399292,0.018126368522644043,0.9952005743980408,-0.004110515117645264,0.951184093952179,-0.018505871295928955,0.9772985577583313,0.024239182472229004,15.598132124708144,-11.840864350135057,8.738086728453165,-1.3073904018307978
Shooting,delta_alignment_positive_mean,2,Shooting046_x264,Shooting,5088,553,0.9515215754508972,0.9994412064552307,0.9893534779548645,0.9469083547592163,39.68265709141876,8.773508743741921,0.9822192192077637,0.9994860291481018,0.9984588623046875,0.9802389740943909,73.0038818033738,55.31788276804984,0.9286625981330872,-0.02285897731781006,0.9991925358772278,-0.0002486705780029297,0.9632568359375,-0.026096642017364502,0.9244441986083984,-0.02246415615081787,35.1688395062713,-4.513817585147464,8.072587543952729,-0.7009211997891924,0.9836795926094055,0.0014603734016418457,0.9928833246231079,-0.0066027045249938965,0.9824397563934326,-0.016019105911254883,0.9838308095932007,0.0035918354988098145,38.89218076802686,-34.11170103534694,8.510634761504452,-46.80724800654539
Shooting,delta_alignment_positive_mean,3,Shooting011_x264,Shooting,4000,270,0.9915577173233032,0.9999852180480957,0.9942877888679504,0.9913601279258728,11.04934961771423,4.056081153984936,0.9994109869003296,0.999954342842102,0.9984918832778931,0.9994776248931885,7.557342865653857,3.841779209565663,0.9970445036888123,0.005486786365509033,0.9999858140945435,5.960464477539062e-07,0.9943879246711731,0.00010013580322265625,0.9972368478775024,0.005876719951629639,12.564988581074374,1.5156389633601446,4.065539715526734,0.00945856154179836,0.9875090718269348,-0.011901915073394775,0.9933268427848816,-0.006627500057220459,0.98527991771698,-0.013211965560913086,0.9876704812049866,-0.011807143688201904,28.172574719491607,20.61523185383775,4.618405055253043,0.7766258456873802
Shooting,delta_alignment_positive_mean,4,Shooting018_x264,Shooting,1792,165,0.9693892598152161,0.9999649524688721,0.9988784193992615,0.9663986563682556,20.810750405095828,6.425606522839668,0.9983372092247009,0.999924898147583,0.9994291067123413,0.9982264637947083,19.63662438769999,6.341430756493378,0.9919500350952148,0.02256077527999878,0.9998717308044434,-9.322166442871094e-05,0.9995137453079224,0.0006353259086608887,0.9911830425262451,0.024784386157989502,43.98930919520963,23.1785587901138,8.465756489998565,2.0401499671588974,0.989959180355072,-0.008378028869628906,0.9938233494758606,-0.006101548671722412,0.9902086853981018,-0.009220421314239502,0.9899337887763977,-0.008292675018310547,20.3339479614833,0.6973235737833114,6.40505935544046,0.06362859894708173
Shooting,delta_alignment_positive_mean,5,Shooting024_x264,Shooting,2000,585,0.8713719248771667,0.9932379722595215,0.9836461544036865,0.8249546885490417,77.55338105161427,44.29184737213973,0.9386434555053711,0.9959802031517029,0.9922563433647156,0.9164783954620361,86.5413306756063,56.737489451652515,0.8551002144813538,-0.01627171039581299,0.9940251708030701,0.000787198543548584,0.9866628050804138,0.003016650676727295,0.800708532333374,-0.024246156215667725,70.18712814472532,-7.3662529068889455,37.568215236216794,-6.723632135922934,0.9772863984107971,0.038642942905426025,0.9881097674369812,-0.00787043571472168,0.9858085513114929,-0.006447792053222656,0.9737630486488342,0.057284653186798096,88.63272024402767,2.091389568421363,82.35307957845548,25.615590126802964
